product_name,product_url,product_rating,product_price,product_revenue
Thẻ Nhớ Micro SD EZVIZ x LEXAR Ezviz 32GB/64GB Chuyên Dụng Dành Cho Camera Ezviz Chính Hãng - Bảo Hành 2 Năm - TQT SMART,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Micro-SD-EZVIZ-x-LEXAR-Ezviz-32GB-64GB-Chuy%C3%AAn-D%E1%BB%A5ng-D%C3%A0nh-Cho-Camera-Ezviz-Ch%C3%ADnh-H%C3%A3ng-B%E1%BA%A3o-H%C3%A0nh-2-N%C4%83m-TQT-SMART-i.911583437.23375733559?sp_atk=76ce9fae-131c-4dc8-a862-da032373d577&xptdk=76ce9fae-131c-4dc8-a862-da032373d577,4.917,69000 - 109000,5796000.0 - 9156000.0
"Thẻ Nhớ Camera Micro SD Imou 32GB / 64GB chính hãng BH 5 năm chuyên dành cho camera wifi, điện thoại",https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Camera-Micro-SD-Imou-32GB-64GB-ch%C3%ADnh-h%C3%A3ng-BH-5-n%C4%83m-chuy%C3%AAn-d%C3%A0nh-cho-camera-wifi-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-i.1076839379.22755990196?sp_atk=e5c005e6-5e22-4cca-bb45-e981dfc144e5&xptdk=e5c005e6-5e22-4cca-bb45-e981dfc144e5,4.944,44900 - 89800,10820900.0 - 21641800.0
Thẻ Nhớ Micro Lưu Trữ Nhanh 1TB 512GB 256GB 128GB,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Micro-L%C6%B0u-Tr%E1%BB%AF-Nhanh-1TB-512GB-256GB-128GB-i.780887765.19724013389?sp_atk=cc4114dd-8ce2-496a-982d-d7db24c3f5d3&xptdk=cc4114dd-8ce2-496a-982d-d7db24c3f5d3,4.37,56440 - 64596,14166440.0 - 16213596.0
KINGSTON Thẻ Nhớ Micro Class 10 carte SD memoria 16GB 32GB 64GB 128GB 256GB 512GB SD / TF Cho Điện Thoại,https://shopee.vn/KINGSTON-Th%E1%BA%BB-Nh%E1%BB%9B-Micro-Class-10-carte-SD-memoria-16GB-32GB-64GB-128GB-256GB-512GB-SD-TF-Cho-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-i.891542577.23918042247?sp_atk=73018623-983f-4f32-9e85-ba2270212d37&xptdk=73018623-983f-4f32-9e85-ba2270212d37,4.643,58089 - 128776,3543429.0 - 7855336.0
Thẻ nhớ máy ảnh SanDisk Extreme PRO SDXC 64GB UHS-I Speed Class 3 Upto 200MB/s,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-m%C3%A1y-%E1%BA%A3nh-SanDisk-Extreme-PRO-SDXC-64GB-UHS-I-Speed-Class-3-Upto-200MB-s-i.98153208.2899526196?sp_atk=ffc2f9ff-9a36-449f-84b1-8f429c35ae01&xptdk=ffc2f9ff-9a36-449f-84b1-8f429c35ae01,4.947,435000,132240000.0
Thẻ Nhớ XIAOMI SD 128GB 256GB 512GB Class10 SD / TF 1TB Dành Cho Điện Thoại Thông Minh / Máy Tính Để Bàn Mới,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-XIAOMI-SD-128GB-256GB-512GB-Class10-SD-TF-1TB-D%C3%A0nh-Cho-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Th%C3%B4ng-Minh-M%C3%A1y-T%C3%ADnh-%C4%90%E1%BB%83-B%C3%A0n-M%E1%BB%9Bi-i.783688212.23971405559?sp_atk=9ca52a20-12c5-4c5f-9847-fdfcc9a097cc&xptdk=9ca52a20-12c5-4c5f-9847-fdfcc9a097cc,4.458,34000 - 60000,3026000.0 - 5340000.0
"Thẻ nhớ Micro SD Card 8GB/16GB/32GB/64GB/128GB chuyên dụng tốc độ cao cho camera, điện thoại, loa đài",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-Micro-SD-Card-8GB-16GB-32GB-64GB-128GB-chuy%C3%AAn-d%E1%BB%A5ng-t%E1%BB%91c-%C4%91%E1%BB%99-cao-cho-camera-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-loa-%C4%91%C3%A0i-i.988352166.16895849833?sp_atk=a52b7664-a53b-43f8-be78-e87ddfdc76b3&xptdk=a52b7664-a53b-43f8-be78-e87ddfdc76b3,4.778,36000 - 148000,5004000.0 - 20572000.0
Bán Buôn Thẻ sd,https://shopee.vn/B%C3%A1n-Bu%C3%B4n-Th%E1%BA%BB-sd-i.1027579559.19785827843?sp_atk=353f6cd2-b378-48eb-ba5b-e4effb0e253a&xptdk=353f6cd2-b378-48eb-ba5b-e4effb0e253a,5.0,47000 - 165000,3243000.0 - 11385000.0
512GB Thẻ Nhớ Micro SDHC Class 10 Hi U Sdhisk 32GB / 64GB / 128GB / 256GB Dung L Ng SD Chất Lượng,https://shopee.vn/512GB-Th%E1%BA%BB-Nh%E1%BB%9B-Micro-SDHC-Class-10-Hi-U-Sdhisk-32GB-64GB-128GB-256GB-Dung-L-Ng-SD-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-i.959832049.21380404274?sp_atk=acd3b98b-f48e-4944-a833-ed11c1954d55&xptdk=acd3b98b-f48e-4944-a833-ed11c1954d55,4.451,34900 - 65000,9702200.0 - 18070000.0
Thẻ Nhớ SD Chuẩn 128MB 256MB 512MB 2GB 4GB,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-SD-Chu%E1%BA%A9n-128MB-256MB-512MB-2GB-4GB-i.80075017.4720414194?sp_atk=dbe23e3d-c35b-49df-8a5b-eb0c6ae3aa52&xptdk=dbe23e3d-c35b-49df-8a5b-eb0c6ae3aa52,4.709,28000 - 41400,33600000.0 - 49680000.0
Thẻ Nhớ Xiaomi Micro SD 1TB 512gb 256GB 128GB 64GB microsd Mi Tốc Độ Cao Class 10 UHS-1 TF Card,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Xiaomi-Micro-SD-1TB-512gb-256GB-128GB-64GB-microsd-Mi-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-Class-10-UHS-1-TF-Card-i.720378993.23473226654?sp_atk=e2094f23-b263-4151-a094-90caa1481c70&xptdk=e2094f23-b263-4151-a094-90caa1481c70,4.468,40000 - 57999,36080000.0 - 52315098.0
Thẻ nhớ SDHC đã qua sử dụng - BH1T 1 đổi 1,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-SDHC-%C4%91%C3%A3-qua-s%E1%BB%AD-d%E1%BB%A5ng-BH1T-1-%C4%91%E1%BB%95i-1-i.62705080.23927996917?sp_atk=28c86ce4-5371-42c4-a9c0-b5e1f5705a1f&xptdk=28c86ce4-5371-42c4-a9c0-b5e1f5705a1f,5.0,65000 - 315000,7410000.0 - 35910000.0
Thẻ Nhớ MicroSDXC SanDisk Extreme Pro V30 A2 256GB 200MB/s SDSQXCD-256G-GN6MA,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Extreme-Pro-V30-A2-256GB-200MB-s-SDSQXCD-256G-GN6MA-i.946966028.20876838349?sp_atk=2d84f73f-c28b-4f28-af2a-923af61833f7&xptdk=2d84f73f-c28b-4f28-af2a-923af61833f7,4.976,750000,115500000.0
Thẻ nhớ 8G Dung lượng lớn Flash Tốc độ cao Máy ảnh Điện thoại thông minh Tf [P/11],https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-8G-Dung-l%C6%B0%E1%BB%A3ng-l%E1%BB%9Bn-Flash-T%E1%BB%91c-%C4%91%E1%BB%99-cao-M%C3%A1y-%E1%BA%A3nh-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-th%C3%B4ng-minh-Tf-P-11--i.282531742.18572670163?sp_atk=0a0e8d28-0569-4f0e-984e-5b87dc55bf00&xptdk=0a0e8d28-0569-4f0e-984e-5b87dc55bf00,4.441,51200 - 67500,5990400.0 - 7897500.0
Áo thẻ nhớ SD Adapter thẻ nhớ từ thẻ micro sd sang thẻ sd cho máy ảnh đầu đọc thẻ,https://shopee.vn/%C3%81o-th%E1%BA%BB-nh%E1%BB%9B-SD-Adapter-th%E1%BA%BB-nh%E1%BB%9B-t%E1%BB%AB-th%E1%BA%BB-micro-sd-sang-th%E1%BA%BB-sd-cho-m%C3%A1y-%E1%BA%A3nh-%C4%91%E1%BA%A7u-%C4%91%E1%BB%8Dc-th%E1%BA%BB-i.96492393.22531327444?sp_atk=0a8a11c1-483b-4fbe-9f22-d509d1bf99b4&xptdk=0a8a11c1-483b-4fbe-9f22-d509d1bf99b4,4.938,24000,2664000.0
Thẻ nhớ microSD Kingston Canvas Select Plus Android A1 tốc độc tới 100MB/s ( 16 / 32 / 64 / 128 / 256 / 512GB ),https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-microSD-Kingston-Canvas-Select-Plus-Android-A1-t%E1%BB%91c-%C4%91%E1%BB%99c-t%E1%BB%9Bi-100MB-s-(-16-32-64-128-256-512GB-)-i.312886975.3256947010?sp_atk=79155ba2-8d33-4c62-95f2-55216a1df39a&xptdk=79155ba2-8d33-4c62-95f2-55216a1df39a,4.875,79000 - 249000,173800000.0 - 547800000.0
Thẻ Nhớ micro sd Tốc Độ 100mb / s ultra a1 class 10,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-micro-sd-T%E1%BB%91c-%C4%90%E1%BB%99-100mb-s-ultra-a1-class-10-i.720378993.22880236755?sp_atk=7414f941-592e-4ce4-b4f7-f056ac40a7bd&xptdk=7414f941-592e-4ce4-b4f7-f056ac40a7bd,4.444,35999 - 52999,19151468.0 - 28195468.0
Thẻ nhớ SD Sandisk Ultra GN3 32GB/64GB 100MB/s UHS-I chuyên dụng cho máy ảnh cho máy ảnh - thẻ nhớ sandisk SD,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-SD-Sandisk-Ultra-GN3-32GB-64GB-100MB-s-UHS-I-chuy%C3%AAn-d%E1%BB%A5ng-cho-m%C3%A1y-%E1%BA%A3nh-cho-m%C3%A1y-%E1%BA%A3nh-th%E1%BA%BB-nh%E1%BB%9B-sandisk-SD-i.1068268210.23253860499?sp_atk=bcc6c503-bc1f-4bdc-8366-4113ebcb16fe&xptdk=bcc6c503-bc1f-4bdc-8366-4113ebcb16fe,5.0,129000 - 185000,28896000.0 - 41440000.0
"Thẻ Nhớ micro sd 64g,128g,256g,512g Cho samsung evo plus",https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-micro-sd-64g-128g-256g-512g-Cho-samsung-evo-plus-i.720378993.23586059574?sp_atk=a1c0c07a-b47d-49f2-b680-8a51ac2b295b&xptdk=a1c0c07a-b47d-49f2-b680-8a51ac2b295b,3.0,39000 - 53000,1326000.0 - 1802000.0
Áo thẻ nhớ micro SD (adapter SD),https://shopee.vn/%C3%81o-th%E1%BA%BB-nh%E1%BB%9B-micro-SD-(adapter-SD)-i.10876002.9238062878?sp_atk=9105b8b2-4ee2-4572-8e62-c9a3397de11b&xptdk=9105b8b2-4ee2-4572-8e62-c9a3397de11b,4.847,5000,33500000.0
Thẻ Nhớ Micro SDXC Samsung Evo Plus U3 130MB/s 512GB,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Micro-SDXC-Samsung-Evo-Plus-U3-130MB-s-512GB-i.867082829.18181257232?sp_atk=ddc1ad05-26ef-43f9-842f-024dc256086e&xptdk=ddc1ad05-26ef-43f9-842f-024dc256086e,5.0,715000,10010000.0
Thẻ Nhớ MicroSDXC SanDisk Ultra 128GB 100MB/s 667x SDSQUNR-128G-GN3MN,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Ultra-128GB-100MB-s-667x-SDSQUNR-128G-GN3MN-i.946966028.22734095742?sp_atk=758d698b-f783-4470-9b2a-9f81ba892a45&xptdk=758d698b-f783-4470-9b2a-9f81ba892a45,4.909,230000,183310000.0
Thẻ Nhớ MicroSD Kingston 128GB Class 10 100MB/s Tem SPC/FPT BH 5 năm,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSD-Kingston-128GB-Class-10-100MB-s-Tem-SPC-FPT-BH-5-n%C4%83m-i.7309694.7917337902?sp_atk=480a214f-fc5e-431c-a249-9814e88b5348&xptdk=480a214f-fc5e-431c-a249-9814e88b5348,4.959,190000,45410000.0
Thẻ Nhớ 512GB 256GB 128GB 64GB 32GB Tốc Độ Cao 100MB / S Samsung,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-512GB-256GB-128GB-64GB-32GB-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-100MB-S-Samsung-i.780887765.16079350816?sp_atk=a5f3dce8-be88-43c5-9a69-b68895b42fd3&xptdk=a5f3dce8-be88-43c5-9a69-b68895b42fd3,4.612,54110 - 61930,11633650.0 - 13314950.0
[Mã INBAU30 giảm 30K đơn 199K] Thẻ Nhớ MicroSDXC SanDisk Extreme V30 A2 512GB 190MB/s SDSQXAV-512G-GN6MN,https://shopee.vn/-M%C3%A3-INBAU30-gi%E1%BA%A3m-30K-%C4%91%C6%A1n-199K-Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Extreme-V30-A2-512GB-190MB-s-SDSQXAV-512G-GN6MN-i.946966028.22334155426?sp_atk=9b0b2180-e371-45c8-928a-be3c01276c1c&xptdk=9b0b2180-e371-45c8-928a-be3c01276c1c,5.0,1090000,62130000.0
"Thẻ nhớ Sandisk SD tốc độ cao chuyển dụng cho máy ảnh , Thẻ nhớ SD Sandisk Ultra GN3 32GB 64GB chính hãng bảo hành 5 năm",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-Sandisk-SD-t%E1%BB%91c-%C4%91%E1%BB%99-cao-chuy%E1%BB%83n-d%E1%BB%A5ng-cho-m%C3%A1y-%E1%BA%A3nh-Th%E1%BA%BB-nh%E1%BB%9B-SD-Sandisk-Ultra-GN3-32GB-64GB-ch%C3%ADnh-h%C3%A3ng-b%E1%BA%A3o-h%C3%A0nh-5-n%C4%83m-i.1097280677.23983873846?sp_atk=d6a51a6b-33fc-486c-a04d-b88523d4c189&xptdk=d6a51a6b-33fc-486c-a04d-b88523d4c189,5.0,129000 - 179000,258000000.0 - 358000000.0
"Đầu đọc thẻ nhớ SD, Micro SD ba đầu chuyển đa năng cho điện thoại, laptop các loại",https://shopee.vn/%C4%90%E1%BA%A7u-%C4%91%E1%BB%8Dc-th%E1%BA%BB-nh%E1%BB%9B-SD-Micro-SD-ba-%C4%91%E1%BA%A7u-chuy%E1%BB%83n-%C4%91a-n%C4%83ng-cho-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-laptop-c%C3%A1c-lo%E1%BA%A1i-i.82023573.22074712657?sp_atk=88577766-dd53-4aea-8977-d9c924436006&xptdk=88577766-dd53-4aea-8977-d9c924436006,5.0,59000 - 99000,3894000.0 - 6534000.0
Thẻ nhớ MicroSDXC Samsung EVO Plus 512GB U3 4K V30 2023 100MB/s 130MB/s A2 App Performance,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-MicroSDXC-Samsung-EVO-Plus-512GB-U3-4K-V30-2023-100MB-s-130MB-s-A2-App-Performance-i.4299795.5103068798?sp_atk=eb096d28-f40e-4715-a2e0-f99be57f4ba4&xptdk=eb096d28-f40e-4715-a2e0-f99be57f4ba4,4.949,755000,338240000.0
"Thẻ nhớ 128GB Yoosee chuyên dụng - dùng cho điện thoại, camera, máy ảnh ... tốc độ cao - Bảo Hành 12 tháng",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-128GB-Yoosee-chuy%C3%AAn-d%E1%BB%A5ng-d%C3%B9ng-cho-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-camera-m%C3%A1y-%E1%BA%A3nh-...-t%E1%BB%91c-%C4%91%E1%BB%99-cao-B%E1%BA%A3o-H%C3%A0nh-12-th%C3%A1ng-i.64873000.20893558104?sp_atk=1485be32-ce60-41c4-a835-888718a6b3d7&xptdk=1485be32-ce60-41c4-a835-888718a6b3d7,4.957,145000,57420000.0
Thẻ nhớ micro SDXC Sandisk 64GB Ultra upto 100MB/s 533X UHS-I,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-micro-SDXC-Sandisk-64GB-Ultra-upto-100MB-s-533X-UHS-I-i.98153208.1675402826?sp_atk=5aea1b69-7d32-47cc-b139-80e0c54967cd&xptdk=5aea1b69-7d32-47cc-b139-80e0c54967cd,4.931,170000,2108000000.0
"Áo Thẻ Nhớ (Không Kèm Thẻ), Adapter Thẻ Nhớ Micro SD (TF) Sang SD",https://shopee.vn/%C3%81o-Th%E1%BA%BB-Nh%E1%BB%9B-(Kh%C3%B4ng-K%C3%A8m-Th%E1%BA%BB)-Adapter-Th%E1%BA%BB-Nh%E1%BB%9B-Micro-SD-(TF)-Sang-SD-i.242699164.23040181339?sp_atk=ae6749ef-13d9-4973-be88-c4b09d68a988&xptdk=ae6749ef-13d9-4973-be88-c4b09d68a988,4.683,4000,4400000.0
"Thẻ nhớ Micro SDXC Lexar 128Gb, 64Gb, 32Gb Chính hãng, Chuyên dụng Camera ip wifi, Camera hành trình, điện thoại",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-Micro-SDXC-Lexar-128Gb-64Gb-32Gb-Ch%C3%ADnh-h%C3%A3ng-Chuy%C3%AAn-d%E1%BB%A5ng-Camera-ip-wifi-Camera-h%C3%A0nh-tr%C3%ACnh-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-i.20562609.1205253818?sp_atk=07602fd3-994c-4457-9e73-a8314585e296&xptdk=07602fd3-994c-4457-9e73-a8314585e296,4.895,79000 - 249000,323900000.0 - 1020900000.0
SAMSUNG Thẻ Nhớ SD 2GB 2GB Cho MáY ẢNh,https://shopee.vn/SAMSUNG-Th%E1%BA%BB-Nh%E1%BB%9B-SD-2GB-2GB-Cho-M%C3%A1Y-%E1%BA%A2Nh-i.903815998.23523219263?sp_atk=1f56374d-6b75-403f-97ea-d1f7bcbdd165&xptdk=1f56374d-6b75-403f-97ea-d1f7bcbdd165,4.818,74076,10444716.0
Thẻ nhớ SD Sandisk Ultra GN3 64GB 100MB/s UHS-I (cho máy ảnh),https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-SD-Sandisk-Ultra-GN3-64GB-100MB-s-UHS-I-(cho-m%C3%A1y-%E1%BA%A3nh)-i.98153208.2254218379?sp_atk=f4155961-2941-481c-96c8-0ce924dbcd83&xptdk=f4155961-2941-481c-96c8-0ce924dbcd83,4.884,245000,245000000.0
"Combo sỉ 10, 30 thẻ nhớ cũ bóc máy 1Gb, 2Gb, 4Gb....",https://shopee.vn/Combo-s%E1%BB%89-10-30-th%E1%BA%BB-nh%E1%BB%9B-c%C5%A9-b%C3%B3c-m%C3%A1y-1Gb-2Gb-4Gb....-i.13336311.10081686092?sp_atk=2372535a-cbd5-4a1b-a37d-5927a165ba47&xptdk=2372535a-cbd5-4a1b-a37d-5927a165ba47,4.839,190000 - 268000,37810000.0 - 53332000.0
Áo thẻ nhớ Micro SD (Adapter SD),https://shopee.vn/%C3%81o-th%E1%BA%BB-nh%E1%BB%9B-Micro-SD-(Adapter-SD)-i.120339600.5149833820?sp_atk=b0bc6e02-4fc9-4b56-8b10-15a306145b2d&xptdk=b0bc6e02-4fc9-4b56-8b10-15a306145b2d,4.713,5000,23500000.0
Thẻ Nhớ Micro TF SD 128MB 4GB 8MB 16MB 32MB 64MB Cho Điện Thoại,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Micro-TF-SD-128MB-4GB-8MB-16MB-32MB-64MB-Cho-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-i.115102838.18233741720?sp_atk=f381f284-6a35-4388-bae1-1c4f0334609f&xptdk=f381f284-6a35-4388-bae1-1c4f0334609f,4.9,24000 - 58000,1104000.0 - 2668000.0
Thẻ Nhớ Xiaomi Micro SD 1TB 512gb 256GB 128GB 64GB microsd Mi Tốc Độ Cao Class 10 UHS-1 TF Card Di Động MP3/Phone/Camera,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Xiaomi-Micro-SD-1TB-512gb-256GB-128GB-64GB-microsd-Mi-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-Class-10-UHS-1-TF-Card-Di-%C4%90%E1%BB%99ng-MP3-Phone-Camera-i.720378993.20161974297?sp_atk=af967615-a486-4db7-a8c5-939103da41b0&xptdk=af967615-a486-4db7-a8c5-939103da41b0,4.079,41999 - 57999,62998500.0 - 86998500.0
Thẻ nhớ MicroSDXC SanDisk Extreme A2 - 512GB V30 U3 4K Class 10 UHS-I 190MB/s 160MB/s (SDSQXAV-512G-AN6MA),https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-MicroSDXC-SanDisk-Extreme-A2-512GB-V30-U3-4K-Class-10-UHS-I-190MB-s-160MB-s-(SDSQXAV-512G-AN6MA)-i.4299795.9645356211?sp_atk=e9646037-21ac-49fb-8a14-556ef54efd34&xptdk=e9646037-21ac-49fb-8a14-556ef54efd34,5.0,920000,134320000.0
Thẻ Nhớ Xiaomi Micro SD 1TB 512gb 128GB 64GB 256GB micro sd Thẻ nhớ TF,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-Xiaomi-Micro-SD-1TB-512gb-128GB-64GB-256GB-micro-sd-Th%E1%BA%BB-nh%E1%BB%9B-TF-i.720378993.22779244673?sp_atk=6caad72a-899d-48d3-ad27-e22e9709fc5c&xptdk=6caad72a-899d-48d3-ad27-e22e9709fc5c,4.341,39999 - 57999,38159046.0 - 55331046.0
"Thẻ Nhớ SanDisk Ultra 128GB /64GB /32GB Tốc Độ Cao 100Mb/s, Cho Camera, Điện Thoại - Thẻ Nhớ Sandisk Ultra Chính Hãng",https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-SanDisk-Ultra-128GB-64GB-32GB-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-100Mb-s-Cho-Camera-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Th%E1%BA%BB-Nh%E1%BB%9B-Sandisk-Ultra-Ch%C3%ADnh-H%C3%A3ng-i.439677526.21794258931?sp_atk=cb91e6fb-9270-4681-b58a-8dcf93bd3358&xptdk=cb91e6fb-9270-4681-b58a-8dcf93bd3358,4.836,79000 - 209000,308100000.0 - 815100000.0
"Thẻ nhớ Micro SD đen 2gb, 4gb, 8gb, 16gb, 32gb dùng cho điện thoại, máy tính bảng, máy ảnh, camera, loa đài, laptop, mp3",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-Micro-SD-%C4%91en-2gb-4gb-8gb-16gb-32gb-d%C3%B9ng-cho-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-m%C3%A1y-t%C3%ADnh-b%E1%BA%A3ng-m%C3%A1y-%E1%BA%A3nh-camera-loa-%C4%91%C3%A0i-laptop-mp3-i.7624431.120329975?sp_atk=03db0024-79e6-4b5c-9956-02f4f8581a4d&xptdk=03db0024-79e6-4b5c-9956-02f4f8581a4d,4.798,45000 - 85000,67500000.0 - 127500000.0
"Thẻ nhớ MicroSDHC 512GB/256GB/128GB 100MB/s Tương thích với điện thoại di động Android, ios, máy chơi game",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-MicroSDHC-512GB-256GB-128GB-100MB-s-T%C6%B0%C6%A1ng-th%C3%ADch-v%E1%BB%9Bi-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-di-%C4%91%E1%BB%99ng-Android-ios-m%C3%A1y-ch%C6%A1i-game-i.910215668.23085073787?sp_atk=19c9c673-0ff4-4f41-8141-cf3bdedc46ab&xptdk=19c9c673-0ff4-4f41-8141-cf3bdedc46ab,4.3,119000 - 129000,13090000.0 - 14190000.0
Thẻ Nhớ MicroSDXC SanDisk Extreme Pro V30 A2 64G/ 128G/ 256G 200MB/s Chính Hãng Bảo Hành 7 Năm,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Extreme-Pro-V30-A2-64G-128G-256G-200MB-s-Ch%C3%ADnh-H%C3%A3ng-B%E1%BA%A3o-H%C3%A0nh-7-N%C4%83m-i.22144470.21382294288?sp_atk=515de3bc-962d-4282-a125-d2116c318e96&xptdk=515de3bc-962d-4282-a125-d2116c318e96,4.897,229000,21068000.0
Thẻ Nhớ MicroSDXC SanDisk Extreme V30 A2 128GB 190MB/s SDSQXAA-128G-GN6MN,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Extreme-V30-A2-128GB-190MB-s-SDSQXAA-128G-GN6MN-i.946966028.22834155029?sp_atk=77855afa-11d6-4611-80d9-861bf9521f90&xptdk=77855afa-11d6-4611-80d9-861bf9521f90,4.867,320000,50560000.0
Xiaomi Thẻ Nhớ micro sd 32gb 64gb 128gb 256g 512gb 1tb,https://shopee.vn/Xiaomi-Th%E1%BA%BB-Nh%E1%BB%9B-micro-sd-32gb-64gb-128gb-256g-512gb-1tb-i.783688212.20485103879?sp_atk=7d7b47bb-09d4-44b3-ae9b-f9a4ef7eea2d&xptdk=7d7b47bb-09d4-44b3-ae9b-f9a4ef7eea2d,4.8,12000 - 58000,168000.0 - 812000.0
"Thẻ nhớ Micro SD EZVIZ x LEXAR 32GB/ 64GB/128B Chính Hãng, Tốc Độ Cao Cho Camera, Điện Thoại, Bảo Hành Đổi Mới 2 Năm VTS",https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-Micro-SD-EZVIZ-x-LEXAR-32GB-64GB-128B-Ch%C3%ADnh-H%C3%A3ng-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-Cho-Camera-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-B%E1%BA%A3o-H%C3%A0nh-%C4%90%E1%BB%95i-M%E1%BB%9Bi-2-N%C4%83m-VTS-i.432323859.22174290785?sp_atk=ce80f107-f8df-487f-9e9a-26cc17787841&xptdk=ce80f107-f8df-487f-9e9a-26cc17787841,5.0,69000 - 129000,4485000.0 - 8385000.0
Thẻ Nhớ MicroSDXC SanDisk Ultra 128GB 100MB/s 667x SDSQUNR-128G-GN3MN,https://shopee.vn/Th%E1%BA%BB-Nh%E1%BB%9B-MicroSDXC-SanDisk-Ultra-128GB-100MB-s-667x-SDSQUNR-128G-GN3MN-i.70701949.22610923364?sp_atk=1309fbde-b931-4477-a1e9-2cdd039c570f&xptdk=1309fbde-b931-4477-a1e9-2cdd039c570f,4.897,230000,132020000.0
Thẻ nhớ DELABO nâng cấp dung lượng SD 32GB 64GB 128GB 80MB/s UHS-I Class 10 micro SDXC,https://shopee.vn/Th%E1%BA%BB-nh%E1%BB%9B-DELABO-n%C3%A2ng-c%E1%BA%A5p-dung-l%C6%B0%E1%BB%A3ng-SD-32GB-64GB-128GB-80MB-s-UHS-I-Class-10-micro-SDXC-i.849390557.22758507776?sp_atk=c03655ea-21c5-48df-a3d2-1d506fc3ee5e&xptdk=c03655ea-21c5-48df-a3d2-1d506fc3ee5e,4.316,55100 - 62700,36255800.0 - 41256600.0
