product_name,product_url,product_rating,product_price,product_revenue
"[CAO CẤP] Khăn Đa Năng Cao Cấp Chống Nắng, Khăn Ống Co Dãn 4 Chiều Thoáng Mát",https://shopee.vn/-CAO-C%E1%BA%A4P-Kh%C4%83n-%C4%90a-N%C4%83ng-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-N%E1%BA%AFng-Kh%C4%83n-%E1%BB%90ng-Co-D%C3%A3n-4-Chi%E1%BB%81u-Tho%C3%A1ng-M%C3%A1t-i.151237226.16183295280?sp_atk=c9d1f914-6a3d-423f-9c56-3b7207fcc836&xptdk=c9d1f914-6a3d-423f-9c56-3b7207fcc836,4.845,9000 - 17000,25200000.0 - 47600000.0
Mũ Len Nam Nữ Hàn Quốc Kèm Khăn Quàng Cổ TRƠN ML83,https://shopee.vn/M%C5%A9-Len-Nam-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-K%C3%A8m-Kh%C4%83n-Qu%C3%A0ng-C%E1%BB%95-TR%C6%A0N-ML83-i.481962385.13538622749?sp_atk=1c7ea13e-b9d7-4eeb-9159-ce31538b3d37&xptdk=1c7ea13e-b9d7-4eeb-9159-ce31538b3d37,4.828,37100,174370000.0
"Mộc® Khăn choàng cổ cashmere Cao Cấp ,khăn quàng cổ Sky Cashmere Chất Chuẩn Xịn",https://shopee.vn/M%E1%BB%99c%C2%AE-Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-cashmere-Cao-C%E1%BA%A5p-kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-Sky-Cashmere-Ch%E1%BA%A5t-Chu%E1%BA%A9n-X%E1%BB%8Bn-i.35879370.12620782836?sp_atk=d3a2e0b8-060d-497d-8804-3f1f2bf53e58&xptdk=d3a2e0b8-060d-497d-8804-3f1f2bf53e58,4.867,46900,103180000.0
KHĂN QUÀNG LỤA CAO CẤP DÀI BẢN TO 180*90 HOẠ TIẾT DI OR💥SALE💥 KHĂN LỤA SATIN HOẠ TIẾT SẮC NÉT TRẺ TRUNG,https://shopee.vn/KH%C4%82N-QU%C3%80NG-L%E1%BB%A4A-CAO-C%E1%BA%A4P-D%C3%80I-B%E1%BA%A2N-TO-180*90-HO%E1%BA%A0-TI%E1%BA%BET-DI-OR%F0%9F%92%A5SALE%F0%9F%92%A5-KH%C4%82N-L%E1%BB%A4A-SATIN-HO%E1%BA%A0-TI%E1%BA%BET-S%E1%BA%AEC-N%C3%89T-TR%E1%BA%BA-TRUNG-i.575808711.12039736408?sp_atk=f6a4aa09-68a4-44e0-bc17-d7a4d2a6cfaf&xptdk=f6a4aa09-68a4-44e0-bc17-d7a4d2a6cfaf,4.885,86000 - 92820,378400000.0 - 408408000.0
"Khăn Đa Năng Chống Nắng Trơn, Khăn Ống Đa Năng Đi Phượt",https://shopee.vn/Kh%C4%83n-%C4%90a-N%C4%83ng-Ch%E1%BB%91ng-N%E1%BA%AFng-Tr%C6%A1n-Kh%C4%83n-%E1%BB%90ng-%C4%90a-N%C4%83ng-%C4%90i-Ph%C6%B0%C6%A1%CC%A3t-i.51246023.12801557685?sp_atk=eb86b32c-4b41-407d-9ec8-761d807a142c&xptdk=eb86b32c-4b41-407d-9ec8-761d807a142c,4.743,8000 - 15000,41600000.0 - 78000000.0
khăn choàng cổ Lv nâu Tây ( kèm quà tặng son hoặc maccara ),https://shopee.vn/kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-Lv-n%C3%A2u-T%C3%A2y-(-k%C3%A8m-qu%C3%A0-t%E1%BA%B7ng-son-ho%E1%BA%B7c-maccara-)-i.41303613.7113230466?sp_atk=6f7cd1ba-779e-47c6-9930-80ed4bb2fd35&xptdk=6f7cd1ba-779e-47c6-9930-80ed4bb2fd35,4.795,330000,149820000.0
[Có video hướng dẫn] Set nguyên liệu đan khăn len bông sữa mềm mại,https://shopee.vn/-C%C3%B3-video-h%C6%B0%E1%BB%9Bng-d%E1%BA%ABn-Set-nguy%C3%AAn-li%E1%BB%87u-%C4%91an-kh%C4%83n-len-b%C3%B4ng-s%E1%BB%AFa-m%E1%BB%81m-m%E1%BA%A1i-i.50930652.12352821259?sp_atk=e5ce94d7-caff-4842-bf43-1bec86ebfb15&xptdk=e5ce94d7-caff-4842-bf43-1bec86ebfb15,4.909,99000,405900000.0
Nút thắt khăn quàng cổ lụa khuy khóa cài khăn choàng cổ lụa K02,https://shopee.vn/N%C3%BAt-th%E1%BA%AFt-kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-l%E1%BB%A5a-khuy-kh%C3%B3a-c%C3%A0i-kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-l%E1%BB%A5a-K02-i.68606589.21627237490?sp_atk=2e155c6b-3312-441f-830c-135208245b11&xptdk=2e155c6b-3312-441f-830c-135208245b11,4.864,29000 - 49000,81200000.0 - 137200000.0
"Khăn trùm đầu ninja phượt chống nắng loại 1, Vải cao cấp, thoáng mát, co dãn 4 chiều, thấm hút mồ hôi nhanh",https://shopee.vn/Kh%C4%83n-tr%C3%B9m-%C4%91%E1%BA%A7u-ninja-ph%C6%B0%E1%BB%A3t-ch%E1%BB%91ng-n%E1%BA%AFng-lo%E1%BA%A1i-1-V%E1%BA%A3i-cao-c%E1%BA%A5p-tho%C3%A1ng-m%C3%A1t-co-d%C3%A3n-4-chi%E1%BB%81u-th%E1%BA%A5m-h%C3%BAt-m%E1%BB%93-h%C3%B4i-nhanh-i.45850748.1016376805?sp_atk=fceaf670-94f3-4092-8833-02d359674866&xptdk=fceaf670-94f3-4092-8833-02d359674866,4.857,15000 - 29000,66000000.0 - 127600000.0
Khăn Choàng Len Cashmere Nhân Tạo Mềm Mại Dày Dặn Phối Tua Rua Màu Xanh Lá Cây Thời Trang Mùa,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-Len-Cashmere-Nh%C3%A2n-T%E1%BA%A1o-M%E1%BB%81m-M%E1%BA%A1i-D%C3%A0y-D%E1%BA%B7n-Ph%E1%BB%91i-Tua-Rua-M%C3%A0u-Xanh-L%C3%A1-C%C3%A2y-Th%E1%BB%9Di-Trang-M%C3%B9a-i.483874727.20559921870?sp_atk=7d921418-1ceb-49d2-a313-0c2af077d145&xptdk=7d921418-1ceb-49d2-a313-0c2af077d145,4.795,143748 - 159720,359370000.0 - 399300000.0
Mộc® Khăn Dạ Quàng Cổ Họa Tiết Kẻ Phong Cách Hàn Quốc,https://shopee.vn/M%E1%BB%99c%C2%AE-Kh%C4%83n-D%E1%BA%A1-Qu%C3%A0ng-C%E1%BB%95-H%E1%BB%8Da-Ti%E1%BA%BFt-K%E1%BA%BB-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.35879370.14503427120?sp_atk=c7b786fa-e0fe-4f4d-a04d-97181440936b&xptdk=c7b786fa-e0fe-4f4d-a04d-97181440936b,4.904,57000,91200000.0
Khăn quàng cổ nữ đẹp cute vải lụa cao cấp phong cách Hàn Quốc BlackPink Rose Park biểu diễn sân khấu,https://shopee.vn/Kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-n%E1%BB%AF-%C4%91%E1%BA%B9p-cute-v%E1%BA%A3i-l%E1%BB%A5a-cao-c%E1%BA%A5p-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-BlackPink-Rose-Park-bi%E1%BB%83u-di%E1%BB%85n-s%C3%A2n-kh%E1%BA%A5u-i.120260057.18556983389?sp_atk=612779ef-54c6-4f22-a30f-eaaff271ec1e&xptdk=612779ef-54c6-4f22-a30f-eaaff271ec1e,4.955,59000,13570000.0
Khăn choàng vuông 90cm D20101402,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-vu%C3%B4ng-90cm-D20101402-i.208541912.4557643249?sp_atk=0db28d42-c98d-45b3-ad35-18886e60e8b6&xptdk=0db28d42-c98d-45b3-ad35-18886e60e8b6,4.6,39500,21330000.0
Khăn choàng cổ dài AHA official mềm mại họa tiết kẻ sọc trắng đen cổ điển ấm áp cho nữ,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-d%C3%A0i-AHA-official-m%E1%BB%81m-m%E1%BA%A1i-h%E1%BB%8Da-ti%E1%BA%BFt-k%E1%BA%BB-s%E1%BB%8Dc-tr%E1%BA%AFng-%C4%91en-c%E1%BB%95-%C4%91i%E1%BB%83n-%E1%BA%A5m-%C3%A1p-cho-n%E1%BB%AF-i.829399831.21168199286?sp_atk=053984d5-d3fe-48b4-b056-6aadd9018519&xptdk=053984d5-d3fe-48b4-b056-6aadd9018519,5.0,158000,10586000.0
Khăn Choàng Cổ 💖FREESHIP💖 Khăn Dạ Len Quàng Cổ Nam Nữ Cao Cấp Nhiều Màu Khăn Cashmere,https://shopee.vn/Kh%C4%83n-Choa%CC%80ng-C%C3%B4%CC%89-%F0%9F%92%96FREESHIP%F0%9F%92%96-Kh%C4%83n-Da%CC%A3-Len-Qua%CC%80ng-C%C3%B4%CC%89-Nam-N%C6%B0%CC%83-Cao-C%C3%A2%CC%81p-Nhi%C3%AA%CC%80u-Ma%CC%80u-Kh%C4%83n-Cashmere-i.144348274.17084191179?sp_atk=b71591a5-d29c-4ac2-8327-f5148fa4d841&xptdk=b71591a5-d29c-4ac2-8327-f5148fa4d841,4.66,32999,32999000.0
Khăn Voan Trùm Đầu Màu Trơn In Họa Tiết Cho Phụ Nữ Hồi Giáo,https://shopee.vn/Kh%C4%83n-Voan-Tr%C3%B9m-%C4%90%E1%BA%A7u-M%C3%A0u-Tr%C6%A1n-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Cho-Ph%E1%BB%A5-N%E1%BB%AF-H%E1%BB%93i-Gi%C3%A1o-i.128279373.5351896662?sp_atk=0b2a3e26-9957-4bc9-9635-90e6ca288db1&xptdk=0b2a3e26-9957-4bc9-9635-90e6ca288db1,4.89,57999,57999000.0
Khăn choàng lụa satin hình vuông in họa tiết nhiều kiểu tùy chọn chuyên nghiệp kích thước 70 * 70cm,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-l%E1%BB%A5a-satin-h%C3%ACnh-vu%C3%B4ng-in-h%E1%BB%8Da-ti%E1%BA%BFt-nhi%E1%BB%81u-ki%E1%BB%83u-t%C3%B9y-ch%E1%BB%8Dn-chuy%C3%AAn-nghi%E1%BB%87p-k%C3%ADch-th%C6%B0%E1%BB%9Bc-70-*-70cm-i.186240767.14574125176?sp_atk=666c67e4-67f6-4b7e-a8b9-de8e20e45a9a&xptdk=666c67e4-67f6-4b7e-a8b9-de8e20e45a9a,4.914,34825 - 43989,153230000.0 - 193551600.0
Khăn lụa vuông 70x70cm quàng cổ nữ công sở đẹp Cao Cấp quấn tóc quấn túi xách làm áo yếm lụa chiffon màu trơn - Mã KL039,https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-70x70cm-qu%C3%A0ng-c%E1%BB%95-n%E1%BB%AF-c%C3%B4ng-s%E1%BB%9F-%C4%91%E1%BA%B9p-Cao-C%E1%BA%A5p-qu%E1%BA%A5n-t%C3%B3c-qu%E1%BA%A5n-t%C3%BAi-x%C3%A1ch-l%C3%A0m-%C3%A1o-y%E1%BA%BFm-l%E1%BB%A5a-chiffon-m%C3%A0u-tr%C6%A1n-M%C3%A3-KL039-i.34484193.3646509874?sp_atk=b58fa756-b9df-440d-ab98-4b6f5306ec2e&xptdk=b58fa756-b9df-440d-ab98-4b6f5306ec2e,4.959,59000 - 65000,94400000.0 - 104000000.0
"(CAO CÁP) Khăn Quàng Cổ Chất Liệu Len Dày ,Mềm Mại Phong Cách Thời Trang 2 Màu Đen - Xanh (180CM X 65CM) - KQC1",https://shopee.vn/(CAO-C%C3%81P)-Kh%C4%83n-Qu%C3%A0ng-C%E1%BB%95-Ch%E1%BA%A5t-Li%E1%BB%87u-Len-D%C3%A0y-M%E1%BB%81m-M%E1%BA%A1i-Phong-C%C3%A1ch-Th%E1%BB%9Di-Trang-2-M%C3%A0u-%C4%90en-Xanh-(180CM-X-65CM)-KQC1-i.126996280.15328172370?sp_atk=aed3b45c-2aec-4a33-808e-0934faa21ce3&xptdk=aed3b45c-2aec-4a33-808e-0934faa21ce3,4.821,175000,98000000.0
Khăn choàng quàng cổ nam nữ màu trơn cashmere thời trang mùa đông quà tặng 14/2 8/3 20/10 20/11 noel giáng sinh ấm áp,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-qu%C3%A0ng-c%E1%BB%95-nam-n%E1%BB%AF-m%C3%A0u-tr%C6%A1n-cashmere-th%E1%BB%9Di-trang-m%C3%B9a-%C4%91%C3%B4ng-qu%C3%A0-t%E1%BA%B7ng-14-2-8-3-20-10-20-11-noel-gi%C3%A1ng-sinh-%E1%BA%A5m-%C3%A1p-i.48371527.13297845414?sp_atk=d3c946ef-a434-42fc-a7a8-c6efffd9f336&xptdk=d3c946ef-a434-42fc-a7a8-c6efffd9f336,4.858,29000 - 63900,60900000.0 - 134190000.0
Khăn Choàng Lụa Nhân Tạo In Họa Tiết Sang Trọng 70CM (27.55inch) WJ1026-189,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-L%E1%BB%A5a-Nh%C3%A2n-T%E1%BA%A1o-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Sang-Tr%E1%BB%8Dng-70CM-(27.55inch)-WJ1026-189-i.301374038.17465051617?sp_atk=7bc9107b-6e09-4b59-9e78-88b0af080fa1&xptdk=7bc9107b-6e09-4b59-9e78-88b0af080fa1,4.932,29000,6119000.0
Khăn quàng cổ kiêm dây buộc tóc thời trang Hàn Quốc trẻ trung,https://shopee.vn/Kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-ki%C3%AAm-d%C3%A2y-bu%E1%BB%99c-t%C3%B3c-th%E1%BB%9Di-trang-H%C3%A0n-Qu%E1%BB%91c-tr%E1%BA%BB-trung-i.295618092.3765694069?sp_atk=d6018c7d-c1f6-43cd-abec-660102604d31&xptdk=d6018c7d-c1f6-43cd-abec-660102604d31,4.919,12000,62400000.0
[SẴN] Khăn quàng cổ ONZStudio basic đan dọc - Khăn choàng cổ len nam nữ lông mịn dệt kim không xù ulzzang Hàn Quốc KLT01,https://shopee.vn/-S%E1%BA%B4N-Kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-ONZStudio-basic-%C4%91an-d%E1%BB%8Dc-Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-len-nam-n%E1%BB%AF-l%C3%B4ng-m%E1%BB%8Bn-d%E1%BB%87t-kim-kh%C3%B4ng-x%C3%B9-ulzzang-H%C3%A0n-Qu%E1%BB%91c-KLT01-i.352204084.4672181991?sp_atk=ddf6853d-78d6-465f-bf34-c582a11de2ff&xptdk=ddf6853d-78d6-465f-bf34-c582a11de2ff,4.944,125000 - 135000,300000000.0 - 324000000.0
Khăn Choàng Lụa Nhân Tạo In Họa Tiết Sang Trọng 70CM (27.55inch) WJ1026-154,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-L%E1%BB%A5a-Nh%C3%A2n-T%E1%BA%A1o-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Sang-Tr%E1%BB%8Dng-70CM-(27.55inch)-WJ1026-154-i.301374038.17867293850?sp_atk=3953c493-7f15-462f-9791-6d14d3420d8f&xptdk=3953c493-7f15-462f-9791-6d14d3420d8f,4.904,29000,21924000.0
Khăn Lụa Satin Vuông 70cm Cho Nữ WJ1026-287,https://shopee.vn/Kh%C4%83n-L%E1%BB%A5a-Satin-Vu%C3%B4ng-70cm-Cho-N%E1%BB%AF-WJ1026-287-i.301374038.18354717828?sp_atk=ce6b0c81-43b2-477d-b480-8fd497002797&xptdk=ce6b0c81-43b2-477d-b480-8fd497002797,4.93,30000,9420000.0
Khăn Choàng Cổ Bằng Len Họa Tiết Kẻ Sọc Phong Cách Hàn Quốc Mới Cho Nữ,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-B%E1%BA%B1ng-Len-H%E1%BB%8Da-Ti%E1%BA%BFt-K%E1%BA%BB-S%E1%BB%8Dc-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-M%E1%BB%9Bi-Cho-N%E1%BB%AF-i.757712169.19513553603?sp_atk=3e2edc18-6b08-4ffd-b54f-54e38d577bc5&xptdk=3e2edc18-6b08-4ffd-b54f-54e38d577bc5,4.768,63114 - 99000,17356350.0 - 27225000.0
PVN24122 Mũ Len Kèm Khăn Choàng Cổ Dày Dặn Giữ Ấm Mùa Đông Cho Nữ T2,https://shopee.vn/PVN24122-M%C5%A9-Len-K%C3%A8m-Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-D%C3%A0y-D%E1%BA%B7n-Gi%E1%BB%AF-%E1%BA%A4m-M%C3%B9a-%C4%90%C3%B4ng-Cho-N%E1%BB%AF-T2-i.118645835.6474312378?sp_atk=9eba9580-91d5-4b0d-aab9-51deb8f38de9&xptdk=9eba9580-91d5-4b0d-aab9-51deb8f38de9,4.71,55000,43120000.0
"Khăn lụa vuông unisex 70 70x70 turban bandana cao cấp, làm áo yếm làm băng đô kiểu pháp khăn trùm đầu đẹp rạng ngời",https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-unisex-70-70x70-turban-bandana-cao-c%E1%BA%A5p-l%C3%A0m-%C3%A1o-y%E1%BA%BFm-l%C3%A0m-b%C4%83ng-%C4%91%C3%B4-ki%E1%BB%83u-ph%C3%A1p-kh%C4%83n-tr%C3%B9m-%C4%91%E1%BA%A7u-%C4%91%E1%BA%B9p-r%E1%BA%A1ng-ng%E1%BB%9Di-i.42485562.3967558915?sp_atk=ae7c8925-d8f3-4c28-b7f3-82d479babb45&xptdk=ae7c8925-d8f3-4c28-b7f3-82d479babb45,4.914,39000 - 85000,195000000.0 - 425000000.0
Khăn lụa vuông 70 trơn màu quàng cổ quấn tóc làm áo yếm xinh,https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-70-tr%C6%A1n-m%C3%A0u-qu%C3%A0ng-c%E1%BB%95-qu%E1%BA%A5n-t%C3%B3c-l%C3%A0m-%C3%A1o-y%E1%BA%BFm-xinh-i.75821277.8579538689?sp_atk=ba2d1aee-59ab-43ac-9f0c-5922af3fe849&xptdk=ba2d1aee-59ab-43ac-9f0c-5922af3fe849,5.0,32500,3965000.0
"Khăn Rằn Nam Bộ Khổ Lớn Vải Cotton mềm mại cao cấp - Đi Phượt, Du Lịch",https://shopee.vn/Kh%C4%83n-R%E1%BA%B1n-Nam-B%E1%BB%99-Kh%E1%BB%95-L%E1%BB%9Bn-V%E1%BA%A3i-Cotton-m%E1%BB%81m-m%E1%BA%A1i-cao-c%E1%BA%A5p-%C4%90i-Ph%C6%B0%E1%BB%A3t-Du-L%E1%BB%8Bch-i.374820285.18424478152?sp_atk=c74ad7a4-3b48-42ac-9524-d33e66ebf2e4&xptdk=c74ad7a4-3b48-42ac-9524-d33e66ebf2e4,4.837,45000 - 59000,49500000.0 - 64900000.0
"Khăn voan quấn bikini đi biển, khăn choàng che bikini siêu hot, khăn mỏng mịn sexy mặc kèm bikini 2023",https://shopee.vn/Kh%C4%83n-voan-qu%E1%BA%A5n-bikini-%C4%91i-bi%E1%BB%83n-kh%C4%83n-cho%C3%A0ng-che-bikini-si%C3%AAu-hot-kh%C4%83n-m%E1%BB%8Fng-m%E1%BB%8Bn-sexy-m%E1%BA%B7c-k%C3%A8m-bikini-2023-i.66820229.21402264548?sp_atk=7ea8e4cd-4828-4515-83d1-a2f6f1805e61&xptdk=7ea8e4cd-4828-4515-83d1-a2f6f1805e61,4.923,58300 - 79300,48155800.0 - 65501800.0
"Khăn lụa satin trơn dáng dài thắt nơ - cổ áo, khăn buộc túi xách phong cách thời trang - Y124",https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-satin-tr%C6%A1n-d%C3%A1ng-d%C3%A0i-th%E1%BA%AFt-n%C6%A1-c%E1%BB%95-%C3%A1o-kh%C4%83n-bu%E1%BB%99c-t%C3%BAi-x%C3%A1ch-phong-c%C3%A1ch-th%E1%BB%9Di-trang-Y124-i.468966907.19315086559?sp_atk=8cb59dfe-f14d-4dde-aa30-0430c88b5a53&xptdk=8cb59dfe-f14d-4dde-aa30-0430c88b5a53,4.677,15000,11670000.0
"Khăn len, khăn quàng cổ bản to dành cho nam và nữ khi đi trời lạnh rất ấm áp",https://shopee.vn/Kh%C4%83n-len-kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-b%E1%BA%A3n-to-d%C3%A0nh-cho-nam-v%C3%A0-n%E1%BB%AF-khi-%C4%91i-tr%E1%BB%9Di-l%E1%BA%A1nh-r%E1%BA%A5t-%E1%BA%A5m-%C3%A1p-i.153486160.22500942163?sp_atk=ad74be87-0b5b-41ce-a98c-42debd58c48c&xptdk=ad74be87-0b5b-41ce-a98c-42debd58c48c,4.888,114000,524400000.0
Khăn choàng lụa dài- Khăn lụa satin nữ thời trang dáng dài 90x180 quàng cổ làm áo,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-l%E1%BB%A5a-d%C3%A0i-Kh%C4%83n-l%E1%BB%A5a-satin-n%E1%BB%AF-th%E1%BB%9Di-trang-d%C3%A1ng-d%C3%A0i-90x180-qu%C3%A0ng-c%E1%BB%95-l%C3%A0m-%C3%A1o-i.279605021.10324239801?sp_atk=b93cabda-0c27-4c46-8c53-aeecad7e5433&xptdk=b93cabda-0c27-4c46-8c53-aeecad7e5433,4.893,69900 - 77000,552210000.0 - 608300000.0
"Khăn len quàng cổ unisex nam nữ, Khăn cashmere dày len đan giữ ấm thời trang thu đông nhiều màu - 35x175cm - mã LN031",https://shopee.vn/Kh%C4%83n-len-qu%C3%A0ng-c%E1%BB%95-unisex-nam-n%E1%BB%AF-Kh%C4%83n-cashmere-d%C3%A0y-len-%C4%91an-gi%E1%BB%AF-%E1%BA%A5m-th%E1%BB%9Di-trang-thu-%C4%91%C3%B4ng-nhi%E1%BB%81u-m%C3%A0u-35x175cm-m%C3%A3-LN031-i.34484193.20163037253?sp_atk=c600856d-132e-48d5-ba05-76dfa0d15e46&xptdk=c600856d-132e-48d5-ba05-76dfa0d15e46,4.96,165000,198000000.0
"Khăn Choàng Cổ, Khăn Quàng Cổ Nam Nữ Cashmere Đẹp, Chất vải Len mềm mịn Cho Mùa Thu Đông",https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-Kh%C4%83n-Qu%C3%A0ng-C%E1%BB%95-Nam-N%E1%BB%AF-Cashmere-%C4%90%E1%BA%B9p-Ch%E1%BA%A5t-v%E1%BA%A3i-Len-m%E1%BB%81m-m%E1%BB%8Bn-Cho-M%C3%B9a-Thu-%C4%90%C3%B4ng-i.342057833.3172351894?sp_atk=52b22db2-a1f2-4057-93f0-0b30850437dd&xptdk=52b22db2-a1f2-4057-93f0-0b30850437dd,4.818,55000,159500000.0
Khăn Choàng Vuông 90*90cm In Họa Tiết Tinh Tế Thoải Mái Dành Cho Nữ WJ1006-167,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-Vu%C3%B4ng-90*90cm-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Tinh-T%E1%BA%BF-Tho%E1%BA%A3i-M%C3%A1i-D%C3%A0nh-Cho-N%E1%BB%AF-WJ1006-167-i.301374038.15111223844?sp_atk=c41e3a2a-0acd-4f3b-a332-ad2437d42629&xptdk=c41e3a2a-0acd-4f3b-a332-ad2437d42629,4.916,69000,47541000.0
"Khăn lụa vuông banada - Khăn quàng cổ, turban, làm áo yếm 70x70cm",https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-banada-Kh%C4%83n-qu%C3%A0ng-c%E1%BB%95-turban-l%C3%A0m-%C3%A1o-y%E1%BA%BFm-70x70cm-i.42075107.11463529854?sp_atk=0da07004-ccb0-4f45-998b-c6b351a7aa9e&xptdk=0da07004-ccb0-4f45-998b-c6b351a7aa9e,4.959,30000,11040000.0
Khăn choàng nam nữ kẻ ô caro siêu xinh chất mịn siêu chất KL12,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-nam-n%E1%BB%AF-k%E1%BA%BB-%C3%B4-caro-si%C3%AAu-xinh-ch%E1%BA%A5t-m%E1%BB%8Bn-si%C3%AAu-ch%E1%BA%A5t-KL12-i.40399205.12172756673?sp_atk=cbecdb76-5c38-49e4-b96a-10604a56cf37&xptdk=cbecdb76-5c38-49e4-b96a-10604a56cf37,4.861,74700 - 78000,44073000.0 - 46020000.0
Mộc®Khăn choàng cổ len dạ mềm dáng sọc kẻ phong cách Hàn Quốc sf1004,https://shopee.vn/M%E1%BB%99c%C2%AEKh%C4%83n-cho%C3%A0ng-c%E1%BB%95-len-d%E1%BA%A1-m%E1%BB%81m-d%C3%A1ng-s%E1%BB%8Dc-k%E1%BA%BB-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-sf1004-i.35879370.20852799282?sp_atk=25e9bbb1-ddb8-44ec-a07b-645ade84e739&xptdk=25e9bbb1-ddb8-44ec-a07b-645ade84e739,4.926,75000,97500000.0
Khăn choàng cổ kết hợp làm dây ruy băng buộc tóc phong cách Hàn Quốc xinh xắn đa năng,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-k%E1%BA%BFt-h%E1%BB%A3p-l%C3%A0m-d%C3%A2y-ruy-b%C4%83ng-bu%E1%BB%99c-t%C3%B3c-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-xinh-x%E1%BA%AFn-%C4%91a-n%C4%83ng-i.178706384.8500217255?sp_atk=02a6443e-e424-4d86-be0a-b149ea470dc3&xptdk=02a6443e-e424-4d86-be0a-b149ea470dc3,4.895,9000 - 10000,370800000.0 - 412000000.0
"Khăn Len Quàng Cổ Unisex, Khăn Cashmere Trơn Phối Màu Pastel Chất Dày Giữ Ấm Cực Xinh Thời Trang Thu Đông - Mã KLN12",https://shopee.vn/Kh%C4%83n-Len-Qu%C3%A0ng-C%E1%BB%95-Unisex-Kh%C4%83n-Cashmere-Tr%C6%A1n-Ph%E1%BB%91i-M%C3%A0u-Pastel-Ch%E1%BA%A5t-D%C3%A0y-Gi%E1%BB%AF-%E1%BA%A4m-C%E1%BB%B1c-Xinh-Th%E1%BB%9Di-Trang-Thu-%C4%90%C3%B4ng-M%C3%A3-KLN12-i.251444078.5873675256?sp_atk=07bdb172-4bb7-4a6e-a0e4-250d74fd3df6&xptdk=07bdb172-4bb7-4a6e-a0e4-250d74fd3df6,4.917,95000,48165000.0
Khăn choàng cổ lụa thanh lịch chữ D size 70x70cm làm áo yếm đi biển fancy,https://shopee.vn/Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-l%E1%BB%A5a-thanh-l%E1%BB%8Bch-ch%E1%BB%AF-D-size-70x70cm-l%C3%A0m-%C3%A1o-y%E1%BA%BFm-%C4%91i-bi%E1%BB%83n-fancy-i.43832630.9253495721?sp_atk=818b455f-e7ef-4466-9675-cc7c966bd047&xptdk=818b455f-e7ef-4466-9675-cc7c966bd047,4.86,29000 - 50000,40600000.0 - 70000000.0
Khăn quàng Cashmere phong cách Hàn Quốc K06,https://shopee.vn/Kh%C4%83n-qu%C3%A0ng-Cashmere-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-K06-i.769085.3657760095?sp_atk=5f712a79-bd97-4892-81c1-3f75c3747cfe&xptdk=5f712a79-bd97-4892-81c1-3f75c3747cfe,4.864,35000 - 65000,430500000.0 - 799500000.0
