product_name,product_url,product_rating,product_price,product_revenue
"Túi đựng phụ kiện Baona BN-F016, đựng chuột, cáp, sạc laptop và ĐT - Oz214",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-ph%E1%BB%A5-ki%E1%BB%87n-Baona-BN-F016-%C4%91%E1%BB%B1ng-chu%E1%BB%99t-c%C3%A1p-s%E1%BA%A1c-laptop-v%C3%A0-%C4%90T-Oz214-i.14293052.16693021522?sp_atk=1733019a-0cd1-48d9-b6f0-232bb49b27e1&xptdk=1733019a-0cd1-48d9-b6f0-232bb49b27e1,5.0,135000,3780000.0
Bình Xịt Khí Nén Vệ Sinh Macbook và Laptop,https://shopee.vn/B%C3%ACnh-X%E1%BB%8Bt-Kh%C3%AD-N%C3%A9n-V%E1%BB%87-Sinh-Macbook-v%C3%A0-Laptop-i.157131158.6937097240?sp_atk=109ea653-df93-4d91-874e-06b5737dc2fc&xptdk=109ea653-df93-4d91-874e-06b5737dc2fc,4.775,107520 - 119000,79134720.0 - 87584000.0
Dây USB 2 Đầu Đực 3.0 5Gbps Cao Cấp NYT DLN102 BH12T Đổi Mới,https://shopee.vn/D%C3%A2y-USB-2-%C4%90%E1%BA%A7u-%C4%90%E1%BB%B1c-3.0-5Gbps-Cao-C%E1%BA%A5p-NYT-DLN102-BH12T-%C4%90%E1%BB%95i-M%E1%BB%9Bi-i.299307210.20592898602?sp_atk=2ae282c4-5579-442d-b181-6d59db1f95f9&xptdk=2ae282c4-5579-442d-b181-6d59db1f95f9,5.0,39000 - 99000,1170000.0 - 2970000.0
Combo Kiềm bấm mạng + hộp test mạng + 100 hạt mạng COB xịn,https://shopee.vn/Combo-Ki%E1%BB%81m-b%E1%BA%A5m-m%E1%BA%A1ng-h%E1%BB%99p-test-m%E1%BA%A1ng-100-h%E1%BA%A1t-m%E1%BA%A1ng-COB-x%E1%BB%8Bn-i.40850068.16117474275?sp_atk=718e1f3b-b415-4140-ae78-1624c94e125f&xptdk=718e1f3b-b415-4140-ae78-1624c94e125f,4.85,29000 - 137000,11455000.0 - 54115000.0
Bộ Dụng Cụ Vệ Sinh Laptop - Máy tính - Bàn Phím - Tai Nghe Airpod Đa Năng 7 in 1 Siêu Nhỏ Gọn,https://shopee.vn/B%E1%BB%99-D%E1%BB%A5ng-C%E1%BB%A5-V%E1%BB%87-Sinh-Laptop-M%C3%A1y-t%C3%ADnh-B%C3%A0n-Ph%C3%ADm-Tai-Nghe-Airpod-%C4%90a-N%C4%83ng-7-in-1-Si%C3%AAu-Nh%E1%BB%8F-G%E1%BB%8Dn-i.7661171.17198577249?sp_atk=6d02d66b-c163-43c1-ac8f-5b01bfb13a63&xptdk=6d02d66b-c163-43c1-ac8f-5b01bfb13a63,4.714,45300,5028300.0
"Dây mạng lan đúc sẵn 2 đầu 1m2, 5m, 10m, 15m.. 50m Lan 1000mgb",https://shopee.vn/D%C3%A2y-m%E1%BA%A1ng-lan-%C4%91%C3%BAc-s%E1%BA%B5n-2-%C4%91%E1%BA%A7u-1m2-5m-10m-15m..-50m-Lan-1000mgb-i.281194034.5494076520?sp_atk=30e67a49-e334-4428-ac4d-0956e6fa642e&xptdk=30e67a49-e334-4428-ac4d-0956e6fa642e,4.783,4000 - 15000,492000.0 - 1845000.0
"Đệm kê tay công thái học, giá đỡ kê tay gắn bàn ghế văn phòng giảm đau mỏi tay khi làm việc trên máy tính laptop",https://shopee.vn/%C4%90%E1%BB%87m-k%C3%AA-tay-c%C3%B4ng-th%C3%A1i-h%E1%BB%8Dc-gi%C3%A1-%C4%91%E1%BB%A1-k%C3%AA-tay-g%E1%BA%AFn-b%C3%A0n-gh%E1%BA%BF-v%C4%83n-ph%C3%B2ng-gi%E1%BA%A3m-%C4%91au-m%E1%BB%8Fi-tay-khi-l%C3%A0m-vi%E1%BB%87c-tr%C3%AAn-m%C3%A1y-t%C3%ADnh-laptop-i.261079421.23347051374?sp_atk=073e79c7-bf68-4cfc-b64a-019892070205&xptdk=073e79c7-bf68-4cfc-b64a-019892070205,4.927,79000,26149000.0
"Máy đếm tiền ngân hàng XINDA SUPER BC 35F, phát hiện tiền khác loại, tiền giả siêu chuẩn",https://shopee.vn/M%C3%A1y-%C4%91%E1%BA%BFm-ti%E1%BB%81n-ng%C3%A2n-h%C3%A0ng-XINDA-SUPER-BC-35F-ph%C3%A1t-hi%E1%BB%87n-ti%E1%BB%81n-kh%C3%A1c-lo%E1%BA%A1i-ti%E1%BB%81n-gi%E1%BA%A3-si%C3%AAu-chu%E1%BA%A9n-i.1025493491.20682403755?sp_atk=5f43b5df-8b0f-4764-96aa-dd2de58de0c7&xptdk=5f43b5df-8b0f-4764-96aa-dd2de58de0c7,5.0,3500000,595000000.0
ELSA PRO Trọn đời Tiếng anh Online- Tự Tin Giao Tiếp Với 10 Phút Mỗi Ngày,https://shopee.vn/ELSA-PRO-Tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-Ti%E1%BA%BFng-anh-Online-T%E1%BB%B1-Tin-Giao-Ti%E1%BA%BFp-V%E1%BB%9Bi-10-Ph%C3%BAt-M%E1%BB%97i-Ng%C3%A0y-i.177612729.23023531191?sp_atk=23ccad7f-6c8f-47b8-b5df-576b649c3ac8&xptdk=23ccad7f-6c8f-47b8-b5df-576b649c3ac8,5.0,1425000 - 1525000,135375000.0 - 144875000.0
Keycap 12 con giáp ( Dậu ),https://shopee.vn/Keycap-12-con-gi%C3%A1p-(-D%E1%BA%ADu-)-i.945484121.22732721672?sp_atk=2c1f203f-8746-4d96-baed-51b7ca2b9dfc&xptdk=2c1f203f-8746-4d96-baed-51b7ca2b9dfc,5.0,650000,24700000.0
"[Mã ELMS9 giảm 6% đơn 300K] Máy đếm tiền phát hiện tiền giả, phát hiện tiền khác loại XINDA - 2023PRO, mẫu mới 2023",https://shopee.vn/-M%C3%A3-ELMS9-gi%E1%BA%A3m-6-%C4%91%C6%A1n-300K-M%C3%A1y-%C4%91%E1%BA%BFm-ti%E1%BB%81n-ph%C3%A1t-hi%E1%BB%87n-ti%E1%BB%81n-gi%E1%BA%A3-ph%C3%A1t-hi%E1%BB%87n-ti%E1%BB%81n-kh%C3%A1c-lo%E1%BA%A1i-XINDA-2023PRO-m%E1%BA%ABu-m%E1%BB%9Bi-2023-i.270439524.12145723538?sp_atk=4b5ccef4-5aa1-465b-8de9-9fd2b83dfaef&xptdk=4b5ccef4-5aa1-465b-8de9-9fd2b83dfaef,4.827,2537060,933638080.0
Phần Mềm Tiếng Anh ELSA Speak 1 Tháng - 10 Phút Mỗi Ngày - Tự Tin Giao Tiếp,https://shopee.vn/Ph%E1%BA%A7n-M%E1%BB%81m-Ti%E1%BA%BFng-Anh-ELSA-Speak-1-Th%C3%A1ng-10-Ph%C3%BAt-M%E1%BB%97i-Ng%C3%A0y-T%E1%BB%B1-Tin-Giao-Ti%E1%BA%BFp-i.610129763.14051189434?sp_atk=be80ddc8-4e36-4656-a429-c0063744fa9b&xptdk=be80ddc8-4e36-4656-a429-c0063744fa9b,4.762,145000,118755000.0
ELSA SPEAK Pro Trọn đời - Tiếng anh online,https://shopee.vn/ELSA-SPEAK-Pro-Tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-Ti%E1%BA%BFng-anh-online-i.177612729.18132218485?sp_atk=7490541e-f1a4-4b9d-bf33-98671f4edf46&xptdk=7490541e-f1a4-4b9d-bf33-98671f4edf46,4.969,1445000 - 1545000,380035000.0 - 406335000.0
Babilala Trọn đời - Tiếng Anh chất lượng cao cho trẻ,https://shopee.vn/Babilala-Tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-Ti%E1%BA%BFng-Anh-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-cho-tr%E1%BA%BB-i.177612729.23584720837?sp_atk=7aea0d61-e29b-4667-a34e-c442f44f59fa&xptdk=7aea0d61-e29b-4667-a34e-c442f44f59fa,5.0,969000,63954000.0
"Bộ vệ sinh airpod, bộ vệ sinh tai nghe, bàn phím phiên bản nâng cấp Q8 - 8 trong 1",https://shopee.vn/B%E1%BB%99-v%E1%BB%87-sinh-airpod-b%E1%BB%99-v%E1%BB%87-sinh-tai-nghe-b%C3%A0n-ph%C3%ADm-phi%C3%AAn-b%E1%BA%A3n-n%C3%A2ng-c%E1%BA%A5p-Q8-8-trong-1-i.59638522.22346757658?sp_atk=01104a9f-1135-4844-909d-ac0d79bca2b6&xptdk=01104a9f-1135-4844-909d-ac0d79bca2b6,4.96,65000 - 104000,9165000.0 - 14664000.0
Dây Nguồn Nối Dài Bọc Dù ColorFul Mod Pro Màu Đen - Kèm Lược Nẹp Cố Định,https://shopee.vn/D%C3%A2y-Ngu%E1%BB%93n-N%E1%BB%91i-D%C3%A0i-B%E1%BB%8Dc-D%C3%B9-ColorFul-Mod-Pro-M%C3%A0u-%C4%90en-K%C3%A8m-L%C6%B0%E1%BB%A3c-N%E1%BA%B9p-C%E1%BB%91-%C4%90%E1%BB%8Bnh-i.303447763.23661298852?sp_atk=f9f2915b-f0b3-4cd4-a65b-409d209e0a15&xptdk=f9f2915b-f0b3-4cd4-a65b-409d209e0a15,4.75,69000 - 250000,966000.0 - 3500000.0
GS9238 9238 ic nguồn trên card đồ họa,https://shopee.vn/GS9238-9238-ic-ngu%E1%BB%93n-tr%C3%AAn-card-%C4%91%E1%BB%93-h%E1%BB%8Da-i.72014335.5906707509?sp_atk=b44a342d-5b71-4fdc-b4c0-ed035319a085&xptdk=b44a342d-5b71-4fdc-b4c0-ed035319a085,4.806,35000,28700000.0
[Chính Hãng] Giá treo giá đỡ 2 màn hình máy tính NB H180 - Nhập Khẩu,https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-Gi%C3%A1-treo-gi%C3%A1-%C4%91%E1%BB%A1-2-m%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-NB-H180-Nh%E1%BA%ADp-Kh%E1%BA%A9u-i.3419273.6557840373?sp_atk=6a0df80f-3ce8-4de4-bff6-f7bef5c2622d&xptdk=6a0df80f-3ce8-4de4-bff6-f7bef5c2622d,4.911,580000,173420000.0
"Móc treo Tai Nghe, Giá Đỡ Tai nghe- Loại Dán, Bằng Nhựa ABS- Móc Treo Đồ Tiện Lợi Dán Tường Đa Năng",https://shopee.vn/M%C3%B3c-treo-Tai-Nghe-Gi%C3%A1-%C4%90%E1%BB%A1-Tai-nghe-Lo%E1%BA%A1i-D%C3%A1n-B%E1%BA%B1ng-Nh%E1%BB%B1a-ABS-M%C3%B3c-Treo-%C4%90%E1%BB%93-Ti%E1%BB%87n-L%E1%BB%A3i-D%C3%A1n-T%C6%B0%E1%BB%9Dng-%C4%90a-N%C4%83ng-i.40850068.23216575497?sp_atk=697a7319-96fd-498a-b16a-ad6f4000cfef&xptdk=697a7319-96fd-498a-b16a-ad6f4000cfef,4.884,9500,3515000.0
"USB Bluetooth 5.0 cho máy tính, laptop",https://shopee.vn/USB-Bluetooth-5.0-cho-m%C3%A1y-t%C3%ADnh-laptop-i.481979077.22453422393?sp_atk=c8046cd5-3fc7-4c07-a101-d6cb4ed48ec0&xptdk=c8046cd5-3fc7-4c07-a101-d6cb4ed48ec0,4.8,25000 - 79000,450000.0 - 1422000.0
"Khăn Lau Màn Hình Điện Thoại, Máy Tính Bảng, Laptop Macbook, Iphone, Ipad, Polishing Cloth iGiẻ",https://shopee.vn/Kh%C4%83n-Lau-M%C3%A0n-H%C3%ACnh-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-M%C3%A1y-T%C3%ADnh-B%E1%BA%A3ng-Laptop-Macbook-Iphone-Ipad-Polishing-Cloth-iGi%E1%BA%BB-i.134917414.23244119628?sp_atk=375c5450-a5d1-4110-a010-6b6f76c1b110&xptdk=375c5450-a5d1-4110-a010-6b6f76c1b110,4.742,40000 - 150000,6720000.0 - 25200000.0
Giá Đỡ VGA Coolmoon Led RGB Độ Dài 28cm - Đồng Bộ Hub Coolmoon / Auto,https://shopee.vn/Gi%C3%A1-%C4%90%E1%BB%A1-VGA-Coolmoon-Led-RGB-%C4%90%E1%BB%99-D%C3%A0i-28cm-%C4%90%E1%BB%93ng-B%E1%BB%99-Hub-Coolmoon-Auto-i.303447763.3981179436?sp_atk=8c5d36e9-0b27-467e-86bd-dae452395287&xptdk=8c5d36e9-0b27-467e-86bd-dae452395287,4.779,75000 - 120000,37950000.0 - 60720000.0
Dock chép dữ liệu cho ssd và ổ cứng laptop,https://shopee.vn/Dock-ch%C3%A9p-d%E1%BB%AF-li%E1%BB%87u-cho-ssd-v%C3%A0-%E1%BB%95-c%E1%BB%A9ng-laptop-i.695749133.14155455759?sp_atk=4d918af3-b64d-4dfa-a9d6-c756bc68a643&xptdk=4d918af3-b64d-4dfa-a9d6-c756bc68a643,4.881,19000 - 39000,6593000.0 - 13533000.0
"Ốc máy tính, bắt ổ cứng SSD / HDD KingSpec | Hàng Chính Hãng",https://shopee.vn/%E1%BB%90c-m%C3%A1y-t%C3%ADnh-b%E1%BA%AFt-%E1%BB%95-c%E1%BB%A9ng-SSD-HDD-KingSpec-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.533308600.22736852209?sp_atk=76b36841-6706-49dc-88e7-2f157c55f0d2&xptdk=76b36841-6706-49dc-88e7-2f157c55f0d2,4.86,2500,1367500.0
Tấm Dán Siêu Chắc Tạo Ốc VESA - Dùng Cho Màn Hình 17 - 27 Inch Không Có Lỗ Ốc - Lắp Đặt Cùng Giá Treo Màn Hình Máy Tính,https://shopee.vn/T%E1%BA%A5m-D%C3%A1n-Si%C3%AAu-Ch%E1%BA%AFc-T%E1%BA%A1o-%E1%BB%90c-VESA-D%C3%B9ng-Cho-M%C3%A0n-H%C3%ACnh-17-27-Inch-Kh%C3%B4ng-C%C3%B3-L%E1%BB%97-%E1%BB%90c-L%E1%BA%AFp-%C4%90%E1%BA%B7t-C%C3%B9ng-Gi%C3%A1-Treo-M%C3%A0n-H%C3%ACnh-M%C3%A1y-T%C3%ADnh-i.134973563.8335088056?sp_atk=f46c88b6-e879-42ab-a21b-406801cda6fc&xptdk=f46c88b6-e879-42ab-a21b-406801cda6fc,4.931,105000,43575000.0
Phấn bay Panda nhiều màu sắc 4 màu và 2 màu - Phấn bay con gấu Panda,https://shopee.vn/Ph%E1%BA%A5n-bay-Panda-nhi%E1%BB%81u-m%C3%A0u-s%E1%BA%AFc-4-m%C3%A0u-v%C3%A0-2-m%C3%A0u-Ph%E1%BA%A5n-bay-con-g%E1%BA%A5u-Panda-i.43256180.21491899098?sp_atk=fe351787-b73d-49eb-a3bd-a810b6fb28d7&xptdk=fe351787-b73d-49eb-a3bd-a810b6fb28d7,5.0,42000,1596000.0
Pin CMOS CR2032 Vỉ 5 Viên,https://shopee.vn/Pin-CMOS-CR2032-V%E1%BB%89-5-Vi%C3%AAn-i.163499021.11259966552?sp_atk=e9749a5c-7703-4d89-896a-8ad94e8cc087&xptdk=e9749a5c-7703-4d89-896a-8ad94e8cc087,4.931,2000 - 9000,378000.0 - 1701000.0
Khay đi dây nam châm HyperWork CM-02 (Hàng chính hãng) - Khay đi dây điện giúp bàn làm việc gọn gàng hơn,https://shopee.vn/Khay-%C4%91i-d%C3%A2y-nam-ch%C3%A2m-HyperWork-CM-02-(H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng)-Khay-%C4%91i-d%C3%A2y-%C4%91i%E1%BB%87n-gi%C3%BAp-b%C3%A0n-l%C3%A0m-vi%E1%BB%87c-g%E1%BB%8Dn-g%C3%A0ng-h%C6%A1n-i.555217549.22673991253?sp_atk=ebe69f4a-0fad-4d48-bc87-040d4df9cd65&xptdk=ebe69f4a-0fad-4d48-bc87-040d4df9cd65,5.0,99000,9504000.0
Giá Treo Màn Hình 17 - 27 (Upto 32Inch) Model F01 / Lắp Đặt Treo Tường - Xoay Màn 180 Độ,https://shopee.vn/Gi%C3%A1-Treo-M%C3%A0n-H%C3%ACnh-17-27-(Upto-32Inch)-Model-F01-L%E1%BA%AFp-%C4%90%E1%BA%B7t-Treo-T%C6%B0%E1%BB%9Dng-Xoay-M%C3%A0n-180-%C4%90%E1%BB%99-i.490984917.11820665915?sp_atk=95e065bd-2d7e-4aa1-a342-7d88412a5aee&xptdk=95e065bd-2d7e-4aa1-a342-7d88412a5aee,4.864,55000 - 59000,17160000.0 - 18408000.0
nguồn adapter 15v DC 1A 2 A ..5A,https://shopee.vn/ngu%E1%BB%93n-adapter-15v-DC-1A-2-A-..5A-i.29186330.23157823471?sp_atk=eb6114e2-1447-415f-a8ad-8ffdacf80653&xptdk=eb6114e2-1447-415f-a8ad-8ffdacf80653,4.714,40000,1200000.0
COMBO Giá treo màn hình NB-F80 + Kẹp Laptop 10-15.6INCH,https://shopee.vn/COMBO-Gi%C3%A1-treo-m%C3%A0n-h%C3%ACnh-NB-F80-K%E1%BA%B9p-Laptop-10-15.6INCH-i.153514599.4940163312?sp_atk=d7ae410b-7296-4463-89aa-e15b339a7875&xptdk=d7ae410b-7296-4463-89aa-e15b339a7875,5.0,515000,59740000.0
Mô Hình Sừng Độc Đáo Gắn Mũ Bảo Hiểm,https://shopee.vn/M%C3%B4-H%C3%ACnh-S%E1%BB%ABng-%C4%90%E1%BB%99c-%C4%90%C3%A1o-G%E1%BA%AFn-M%C5%A9-B%E1%BA%A3o-Hi%E1%BB%83m-i.289719067.13906552370?sp_atk=cc10cb36-b782-4de6-9d48-a5682e2f31df&xptdk=cc10cb36-b782-4de6-9d48-a5682e2f31df,4.722,9100 - 12600,10010000.0 - 13860000.0
Gói Combo Quà Tặng : Chuột Không Dây + Lót Chuột + Sạc zin + Túi Xách,https://shopee.vn/G%C3%B3i-Combo-Qu%C3%A0-T%E1%BA%B7ng-Chu%E1%BB%99t-Kh%C3%B4ng-D%C3%A2y-L%C3%B3t-Chu%E1%BB%99t-S%E1%BA%A1c-zin-T%C3%BAi-X%C3%A1ch-i.796323094.22117734688?sp_atk=2d58fe29-eef9-4ac2-b25a-6a2a7591c3da&xptdk=2d58fe29-eef9-4ac2-b25a-6a2a7591c3da,4.976,1000000,508000000.0
"Bộ vệ sinh dung tích lớn cho màn hình, vỏ ngoài, bàn phím Macbook, Laptop kèm khăn lau 2in1 JRC - Vu Studio",https://shopee.vn/B%E1%BB%99-v%E1%BB%87-sinh-dung-t%C3%ADch-l%E1%BB%9Bn-cho-m%C3%A0n-h%C3%ACnh-v%E1%BB%8F-ngo%C3%A0i-b%C3%A0n-ph%C3%ADm-Macbook-Laptop-k%C3%A8m-kh%C4%83n-lau-2in1-JRC-Vu-Studio-i.129627711.23515938445?sp_atk=b580b005-a7e7-4ee6-a8ba-fef6bd2f7526&xptdk=b580b005-a7e7-4ee6-a8ba-fef6bd2f7526,4.894,70000,64260000.0
"Case , Ốp bảo vệ sạc Macbook, đa năng 3 trong 1 kèm bộ cuốn bảo vệ chống đứt gãy đầu dây sạc",https://shopee.vn/Case-%E1%BB%90p-b%E1%BA%A3o-v%E1%BB%87-s%E1%BA%A1c-Macbook-%C4%91a-n%C4%83ng-3-trong-1-k%C3%A8m-b%E1%BB%99-cu%E1%BB%91n-b%E1%BA%A3o-v%E1%BB%87-ch%E1%BB%91ng-%C4%91%E1%BB%A9t-g%C3%A3y-%C4%91%E1%BA%A7u-d%C3%A2y-s%E1%BA%A1c-i.59638522.18607971080?sp_atk=83a1eb9e-03cb-4c58-be31-4617b363679b&xptdk=83a1eb9e-03cb-4c58-be31-4617b363679b,4.957,16000 - 79000,33600000.0 - 165900000.0
Dây cáp custom AKKO v2 (Prunus / Tokyo / Macaw / Los Angeles / 9009 / Black Pink / Black Gold),https://shopee.vn/D%C3%A2y-c%C3%A1p-custom-AKKO-v2-(Prunus-Tokyo-Macaw-Los-Angeles-9009-Black-Pink-Black-Gold)-i.242226974.17162255043?sp_atk=ff600b84-6efb-4468-a798-8175ad6c175e&xptdk=ff600b84-6efb-4468-a798-8175ad6c175e,4.982,155000 - 299000,30690000.0 - 59202000.0
dây nguồn LG 19v 0.84a (0.8a) cho màn hình máy tính,https://shopee.vn/d%C3%A2y-ngu%E1%BB%93n-LG-19v-0.84a-(0.8a)-cho-m%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-i.228380838.11554738705?sp_atk=65f526c2-6835-46be-aa10-5822fec964a8&xptdk=65f526c2-6835-46be-aa10-5822fec964a8,4.972,120000,15840000.0
"Bộ Vệ Sinh Đa Năng 7 in 1 Cao Cấp Vệ Sinh Tai Nghe, Bàn Phím, Điện Thoại, Laptop, Màn Hình",https://shopee.vn/B%E1%BB%99-V%E1%BB%87-Sinh-%C4%90a-N%C4%83ng-7-in-1-Cao-C%E1%BA%A5p-V%E1%BB%87-Sinh-Tai-Nghe-B%C3%A0n-Ph%C3%ADm-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Laptop-M%C3%A0n-H%C3%ACnh-i.178614538.10099827534?sp_atk=1faccd27-c1ec-4b29-833e-e0c45901bcdd&xptdk=1faccd27-c1ec-4b29-833e-e0c45901bcdd,5.0,56500,904000.0
BỘ VỆ SINH ĐA NĂNG 7 IN 1 - 7IN1 CAO CẤP,https://shopee.vn/B%E1%BB%98-V%E1%BB%86-SINH-%C4%90A-N%C4%82NG-7-IN-1-7IN1-CAO-C%E1%BA%A4P-i.5845862.22978150749?sp_atk=61dab4c3-2464-4fbd-bb80-25a1bed4cfd6&xptdk=61dab4c3-2464-4fbd-bb80-25a1bed4cfd6,5.0,48500,533500.0
Set 10 Cọ Vệ Sinh Bàn Phím Máy Tính Chống Tĩnh Điện Đa Năng Tiện Lợi,https://shopee.vn/Set-10-C%E1%BB%8D-V%E1%BB%87-Sinh-B%C3%A0n-Ph%C3%ADm-M%C3%A1y-T%C3%ADnh-Ch%E1%BB%91ng-T%C4%A9nh-%C4%90i%E1%BB%87n-%C4%90a-N%C4%83ng-Ti%E1%BB%87n-L%E1%BB%A3i-i.107938165.20774334959?sp_atk=5779f4ac-d844-4fbb-a69f-653048da1015&xptdk=5779f4ac-d844-4fbb-a69f-653048da1015,4.933,24720,1161840.0
[Mã ELHA9 giảm 15% đơn 50K] Phủ phím Macbook đủ dòng,https://shopee.vn/-M%C3%A3-ELHA9-gi%E1%BA%A3m-15-%C4%91%C6%A1n-50K-Ph%E1%BB%A7-ph%C3%ADm-Macbook-%C4%91%E1%BB%A7-d%C3%B2ng-i.322571058.19147168154?sp_atk=2228598f-9ac7-487f-907c-12b70ea09488&xptdk=2228598f-9ac7-487f-907c-12b70ea09488,5.0,59000,4248000.0
Bình xịt bụi khí nén ( Bình Xịt Bụi Khí Nén Loại Cao Cấp hãng ihome Cực Mạnh ),https://shopee.vn/B%C3%ACnh-x%E1%BB%8Bt-b%E1%BB%A5i-kh%C3%AD-n%C3%A9n-(-B%C3%ACnh-X%E1%BB%8Bt-B%E1%BB%A5i-Kh%C3%AD-N%C3%A9n-Lo%E1%BA%A1i-Cao-C%E1%BA%A5p-h%C3%A3ng-ihome-C%E1%BB%B1c-M%E1%BA%A1nh-)-i.22702511.19341736675?sp_atk=05ee9c86-4c8c-46d5-a218-10ac54d46d3c&xptdk=05ee9c86-4c8c-46d5-a218-10ac54d46d3c,4.865,175000,28525000.0
Cáp ổ cứng Phong Vũ SATA 150 MB/s,https://shopee.vn/C%C3%A1p-%E1%BB%95-c%E1%BB%A9ng-Phong-V%C5%A9-SATA-150-MB-s-i.469040198.10116172921?sp_atk=e29b5614-fce3-436c-a39e-ea0ac3580390&xptdk=e29b5614-fce3-436c-a39e-ea0ac3580390,5.0,8000,680000.0
Máy Hủy Tài Liệu Cao Cấp Deli Chính Hãng - Phù Hợp Cho Bảo Mật Giấy Tờ Trong Doanh Nghiệp Văn Phòng Nhà Trường,https://shopee.vn/M%C3%A1y-H%E1%BB%A7y-T%C3%A0i-Li%E1%BB%87u-Cao-C%E1%BA%A5p-Deli-Ch%C3%ADnh-H%C3%A3ng-Ph%C3%B9-H%E1%BB%A3p-Cho-B%E1%BA%A3o-M%E1%BA%ADt-Gi%E1%BA%A5y-T%E1%BB%9D-Trong-Doanh-Nghi%E1%BB%87p-V%C4%83n-Ph%C3%B2ng-Nh%C3%A0-Tr%C6%B0%E1%BB%9Dng-i.348955539.23879387521?sp_atk=d6f704d0-6ba8-46d3-bb16-f82bb293f50d&xptdk=d6f704d0-6ba8-46d3-bb16-f82bb293f50d,5.0,949000 - 1999000,18031000.0 - 37981000.0
"Khay đi dây điện kẹp bàn HyperWork CM01, CM02 bằng kim loại,tích hợp nam châm - Hàng chính hãng",https://shopee.vn/Khay-%C4%91i-d%C3%A2y-%C4%91i%E1%BB%87n-k%E1%BA%B9p-b%C3%A0n-HyperWork-CM01-CM02-b%E1%BA%B1ng-kim-lo%E1%BA%A1i-t%C3%ADch-h%E1%BB%A3p-nam-ch%C3%A2m-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.29731269.18581766641?sp_atk=ff128b7f-b97c-40e4-9de9-505c3b9ceb12&xptdk=ff128b7f-b97c-40e4-9de9-505c3b9ceb12,4.918,95000 - 374300,30210000.0 - 119027400.0
"Đầu Jack DC 5.5 3.5mm ( đực , Cái ) - đầu dây cắm nguồn chân hàn - DC005 DC002",https://shopee.vn/%C4%90%E1%BA%A7u-Jack-DC-5.5-3.5mm-(-%C4%91%E1%BB%B1c-C%C3%A1i-)-%C4%91%E1%BA%A7u-d%C3%A2y-c%E1%BA%AFm-ngu%E1%BB%93n-ch%C3%A2n-h%C3%A0n-DC005-DC002-i.134796651.16336943892?sp_atk=91f9af39-5e2d-424a-b9c7-c1416d28940b&xptdk=91f9af39-5e2d-424a-b9c7-c1416d28940b,4.834,1500 - 6000,3750000.0 - 15000000.0
"Dây Đồng Quấn Động Cơ 0.1MM 15M Cuộn Dây Đồng Nguyên Chất Sửa Chữa Bo Mạch Điện Thoại, Máy Tính",https://shopee.vn/D%C3%A2y-%C4%90%E1%BB%93ng-Qu%E1%BA%A5n-%C4%90%E1%BB%99ng-C%C6%A1-0.1MM-15M-Cu%E1%BB%99n-D%C3%A2y-%C4%90%E1%BB%93ng-Nguy%C3%AAn-Ch%E1%BA%A5t-S%E1%BB%ADa-Ch%E1%BB%AFa-Bo-M%E1%BA%A1ch-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-M%C3%A1y-T%C3%ADnh-i.161573259.21477729320?sp_atk=31e2db8c-74c6-4eee-8a23-81744dd36747&xptdk=31e2db8c-74c6-4eee-8a23-81744dd36747,4.875,4100,504300.0
"Pin Laptop CMOS CR2032 Dạng Dây , Viên tròn 3V 220mA",https://shopee.vn/Pin-Laptop-CMOS-CR2032-D%E1%BA%A1ng-D%C3%A2y-Vi%C3%AAn-tr%C3%B2n-3V-220mA-i.118653599.22315286607?sp_atk=b2812937-bc7c-4b01-8911-71c986f54cc2&xptdk=b2812937-bc7c-4b01-8911-71c986f54cc2,4.842,7500 - 9300,1597500.0 - 1980900.0
Tản Nhiệt SSD Cooler Master M.2 Thermal Pad,https://shopee.vn/T%E1%BA%A3n-Nhi%E1%BB%87t-SSD-Cooler-Master-M.2-Thermal-Pad-i.41232099.12585596595?sp_atk=d3cce651-2d24-4f75-9518-c47ae069da91&xptdk=d3cce651-2d24-4f75-9518-c47ae069da91,4.87,65000,10140000.0
